Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2016-02-02 14:39,11.63,11.63,11.63,11.63,2,2,23.26
2016-02-02 14:42,11.62,11.62,11.62,11.62,21,573,6658.2598
2016-02-02 14:44,11.62,11.62,11.62,11.62,4,156,1812.72
2016-02-02 14:47,11.62,11.62,11.62,11.62,5,150,1743
2016-02-02 14:48,11.62,11.62,11.62,11.62,2,48,557.76
2016-02-02 14:49,11.62,11.62,11.62,11.62,2,48,557.76
2016-02-02 14:50,11.62,11.62,11.62,11.62,3,117,1359.54
2016-02-02 14:51,11.62,11.62,11.62,11.62,1,39,453.18
2016-02-02 14:52,11.62,11.62,11.62,11.62,8,220,2556.3999
2016-02-02 14:53,11.62,11.62,11.62,11.62,1,23,267.26
2016-02-02 14:54,11.62,11.62,11.62,11.62,2,46,534.52
2016-02-02 14:55,11.62,11.62,11.62,11.62,2,46,534.52
2016-02-02 14:56,11.62,11.62,11.62,11.62,6,213,2475.0601
2016-02-02 14:57,11.62,11.62,11.61,11.61,26,495,5749.4297
2016-02-02 14:58,11.61,11.61,11.61,11.61,3,171,1985.3098
2016-02-02 14:59,11.61,11.61,11.61,11.61,3,160,1857.5999
2016-02-02 15:00,11.61,11.61,11.61,11.61,6,270,3134.7
2016-02-02 15:01,11.61,11.61,11.61,11.61,6,170,1973.7
2016-02-02 15:02,11.61,11.61,11.61,11.61,2,10,116.1
2016-02-02 15:03,11.61,11.61,11.6,11.6,8,245,2842.1001
2016-02-02 15:04,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:05,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:06,11.6,11.6,11.6,11.6,3,132,1531.2001
2016-02-02 15:07,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:08,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:09,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:10,11.6,11.6,11.6,11.6,2,88,1020.8
2016-02-02 15:11,11.6,11.6,11.6,11.6,3,132,1531.2001
2016-02-02 15:12,11.6,11.6,11.6,11.6,4,176,2041.6001
2016-02-02 15:13,11.6,11.6,11.6,11.6,4,176,2041.6001
2016-02-02 15:14,11.6,11.6,11.59,11.59,25,773,8963.1104
2016-02-02 15:15,11.59,11.59,11.59,11.59,7,268,3106.1201
2016-02-02 15:16,11.59,11.59,11.59,11.59,9,234,2712.0601
2016-02-02 15:17,11.59,11.59,11.59,11.59,6,156,1808.04
2016-02-02 15:18,11.59,11.59,11.59,11.59,7,147,1703.73
2016-02-02 15:19,11.59,11.59,11.59,11.59,2,32,370.88
2016-02-02 15:20,11.59,11.59,11.59,11.59,9,69,799.71
2016-02-02 15:21,11.59,11.59,11.59,11.59,9,334,3871.0601
2016-02-02 15:22,11.59,11.6,11.59,11.6,34,699,8105.52
2016-02-02 15:23,11.6,11.6,11.6,11.6,6,96,1113.6001
2016-02-02 15:24,11.6,11.64,11.6,11.63,78,2426,28179.9609
2016-02-02 15:25,11.63,11.63,11.63,11.63,8,404,4698.52
2016-02-02 15:29,11.63,11.63,11.63,11.63,1,56,651.28
2016-02-02 15:30,11.63,11.63,11.63,11.63,7,456,5303.2798
2016-02-02 15:31,11.64,11.64,11.64,11.64,15,395,4597.8003
2016-02-02 15:33,11.64,11.64,11.64,11.64,2,70,814.8
2016-02-02 15:36,11.64,11.64,11.64,11.64,11,331,3852.8401
2016-02-02 15:37,11.64,11.64,11.64,11.64,8,232,2700.48
2016-02-02 15:38,11.64,11.64,11.62,11.63,59,1518,17653.6992
2016-02-02 15:39,11.63,11.63,11.63,11.63,39,421,4896.23
2016-02-02 15:40,11.63,11.63,11.63,11.63,6,48,558.24
2016-02-02 15:43,11.63,11.63,11.63,11.63,2,34,395.42
2016-02-02 15:44,11.63,11.63,11.63,11.63,2,32,372.16
2016-02-02 15:45,11.63,11.63,11.63,11.63,2,20,232.6
2016-02-02 15:46,11.63,11.63,11.63,11.63,5,42,488.46
2016-02-02 15:47,11.63,11.63,11.63,11.63,1,7,81.41
2016-02-02 15:48,11.63,11.63,11.63,11.63,1,6,69.78
2016-02-02 15:50,11.63,11.63,11.62,11.62,4,67,778.66
2016-02-02 15:53,11.62,11.63,11.62,11.63,10,78,906.92
2016-02-02 15:54,11.63,11.63,11.62,11.62,6,129,1499
2016-02-02 15:58,11.62,11.62,11.59,11.59,62,959,11126.7305
2016-02-02 15:59,11.59,11.59,11.59,11.59,13,61,706.99
2016-02-02 16:10,11.59,11.59,11.59,11.59,2,6,69.54
2016-02-02 16:59,11.59,11.59,11.59,11.59,1,3,34.77
2016-02-03 4:00,11.59,11.59,11.59,11.59,2,6,69.54
2016-02-03 7:00,11.59,11.59,11.59,11.59,2,6,69.54
2016-02-03 7:03,11.55,11.55,11.55,11.55,2,34,392.7
2016-02-03 7:20,11.53,11.56,11.53,11.56,6,188,2171.52
2016-02-03 7:21,11.6,11.6,11.6,11.6,2,76,881.6
2016-02-03 7:46,11.62,11.62,11.62,11.62,2,66,766.92
2016-02-03 8:00,11.61,11.61,11.61,11.61,2,66,766.2599
2016-02-03 9:13,11.61,11.61,11.61,11.61,2,68,789.48
2016-02-03 9:15,11.61,11.61,11.61,11.61,2,78,905.58
2016-02-03 9:28,11.61,11.62,11.61,11.62,4,168,1951.34
2016-02-03 9:29,11.62,11.64,11.62,11.64,16,906,10540.7998
2016-02-03 9:30,11.64,11.64,11.64,11.64,10,255,2968.2002
2016-02-03 9:31,11.62,11.62,11.62,11.62,1,33,383.46
2016-02-03 9:32,11.62,11.62,11.62,11.62,9,297,3451.1399
2016-02-03 9:33,11.62,11.62,11.62,11.62,6,198,2300.76
2016-02-03 9:34,11.62,11.62,11.62,11.62,5,165,1917.2999
2016-02-03 9:35,11.62,11.62,11.62,11.62,6,198,2300.76
2016-02-03 9:36,11.62,11.62,11.62,11.62,5,165,1917.2999
2016-02-03 9:37,11.62,11.62,11.62,11.62,6,198,2300.76
2016-02-03 9:40,11.61,11.63,11.6,11.6,14,1409,16345.4297
2016-02-03 9:44,11.61,11.61,11.61,11.61,10,260,3018.5999
2016-02-03 9:45,11.61,11.61,11.61,11.61,1,37,429.57
2016-02-03 9:46,11.61,11.61,11.61,11.61,4,78,905.58
2016-02-03 9:47,11.61,11.61,11.61,11.61,10,87,1010.0699
2016-02-03 9:53,11.61,11.61,11.61,11.61,3,24,278.64
2016-02-03 9:55,11.61,11.62,11.6,11.62,27,3689,42793.3906
2016-02-03 9:58,11.62,11.62,11.62,11.62,1,1,11.62
2016-02-03 10:00,11.61,11.61,11.61,11.61,6,178,2066.5798
2016-02-03 10:07,11.61,11.63,11.61,11.63,15,190,2206.5798
2016-02-03 10:08,11.62,11.62,11.62,11.62,5,84,976.08
2016-02-03 10:09,11.62,11.62,11.62,11.62,6,84,976.08
2016-02-03 10:11,11.62,11.64,11.62,11.64,84,1074,12497.5605
2016-02-03 10:13,11.64,11.64,11.62,11.62,24,225,2615.02
2016-02-03 10:15,11.62,11.62,11.62,11.62,2,2,23.24
2016-02-03 10:16,11.61,11.61,11.61,11.61,31,927,10762.4697
2016-02-03 10:17,11.61,11.61,11.61,11.61,1,29,336.69
2016-02-03 10:21,11.61,11.61,11.61,11.61,1,29,336.69
2016-02-03 10:24,11.61,11.61,11.61,11.61,1,29,336.69
2016-02-03 10:25,11.61,11.62,11.61,11.62,12,301,3495.6499
2016-02-03 10:26,11.62,11.62,11.62,11.62,1,20,232.4
2016-02-03 10:29,11.62,11.62,11.62,11.62,1,20,232.4
2016-02-03 10:30,11.62,11.62,11.62,11.62,5,124,1440.88
2016-02-03 10:31,11.62,11.62,11.62,11.62,6,270,3137.3999
2016-02-03 10:33,11.62,11.62,11.62,11.62,3,123,1429.26
2016-02-03 10:37,11.62,11.62,11.61,11.61,16,354,4110.0898
2016-02-03 10:38,11.61,11.61,11.61,11.61,9,207,2403.2698
2016-02-03 10:40,11.6,11.6,11.6,11.6,20,5719,66340.3984
2016-02-03 10:45,11.6,11.61,11.6,11.61,26,3334,38681.3711
2016-02-03 10:47,11.61,11.61,11.61,11.61,1,62,719.82
2016-02-03 10:54,11.61,11.61,11.61,11.61,2,128,1486.08
2016-02-03 10:57,11.61,11.61,11.61,11.61,4,256,2972.1599
2016-02-03 10:58,11.61,11.61,11.61,11.61,2,142,1648.62
2016-02-03 11:02,11.61,11.61,11.61,11.61,2,142,1648.62
2016-02-03 11:04,11.61,11.62,11.61,11.62,7,192,2229.72
2016-02-03 11:05,11.61,11.61,11.61,11.61,11,972,11284.9199
2016-02-03 11:07,11.61,11.61,11.61,11.61,14,1288,14953.6797
2016-02-03 11:08,11.61,11.61,11.61,11.61,10,920,10681.2002
2016-02-03 11:09,11.61,11.62,11.61,11.62,15,1925,22365.7891
2016-02-03 11:11,11.62,11.62,11.62,11.62,6,1080,12549.5996
2016-02-03 11:17,11.62,11.62,11.62,11.62,4,704,8180.48
2016-02-03 11:19,11.62,11.63,11.62,11.63,14,942,10950.1797
2016-02-03 11:20,11.63,11.63,11.63,11.63,13,1010,11746.2998
2016-02-03 11:21,11.62,11.62,11.62,11.62,25,3261,37892.8203
2016-02-03 11:33,11.62,11.62,11.62,11.62,1,123,1429.26
2016-02-03 11:34,11.62,11.62,11.61,11.62,32,2061,23947.1992
2016-02-03 11:35,11.63,11.63,11.63,11.63,14,228,2651.6399
2016-02-03 11:36,11.63,11.63,11.63,11.63,1,32,372.16
2016-02-03 11:37,11.63,11.63,11.63,11.63,1,32,372.16
2016-02-03 11:38,11.63,11.63,11.63,11.63,13,146,1697.98
2016-02-03 11:39,11.63,11.63,11.63,11.63,1,1,11.63
2016-02-03 11:40,11.62,11.62,11.62,11.62,5,311,3613.8198
2016-02-03 11:41,11.63,11.63,11.63,11.63,18,629,7315.27
2016-02-03 11:45,11.63,11.63,11.63,11.63,1,50,581.5
2016-02-03 11:52,11.63,11.63,11.61,11.62,51,2120,24634.4199
2016-02-03 11:55,11.62,11.62,11.62,11.62,2,240,2788.8
2016-02-03 11:56,11.62,11.62,11.62,11.62,7,932,10829.8398
2016-02-03 11:57,11.62,11.62,11.62,11.62,2,263,3056.0601
2016-02-03 11:59,11.62,11.63,11.62,11.63,13,554,6441.8198
2016-02-03 12:00,11.63,11.63,11.63,11.63,1,48,558.24
2016-02-03 12:04,11.63,11.63,11.63,11.63,3,144,1674.72
2016-02-03 12:05,11.64,11.64,11.64,11.64,13,223,2595.72
2016-02-03 12:06,11.64,11.64,11.64,11.64,4,134,1559.76
2016-02-03 12:08,11.64,11.64,11.64,11.64,1,41,477.24
2016-02-03 12:10,11.64,11.64,11.64,11.64,1,41,477.24
2016-02-03 12:12,11.64,11.64,11.64,11.64,12,248,2886.7202
2016-02-03 12:15,11.64,11.64,11.63,11.64,19,498,5796.27
2016-02-03 12:16,11.64,11.64,11.64,11.64,1,50,582
2016-02-03 12:24,11.64,11.64,11.64,11.64,7,302,3515.2803
2016-02-03 12:30,11.64,11.64,11.64,11.64,1,38,442.32
2016-02-03 12:35,11.64,11.64,11.64,11.64,1,38,442.32
2016-02-03 12:46,11.64,11.66,11.64,11.66,27,1546,18021.8008
2016-02-03 12:47,11.66,11.68,11.66,11.68,46,2246,26198.3398
2016-02-03 12:48,11.68,11.68,11.66,11.66,14,462,5387.5
2016-02-03 12:50,11.66,11.66,11.66,11.66,5,165,1923.9
2016-02-03 12:51,11.66,11.66,11.66,11.66,9,297,3463.02
2016-02-03 12:52,11.64,11.66,11.63,11.63,26,706,8212.79
2016-02-03 12:53,11.63,11.64,11.63,11.64,10,266,3093.99
2016-02-03 12:54,11.64,11.64,11.64,11.64,1,8,93.12
2016-02-03 12:55,11.64,11.64,11.64,11.64,12,120,1396.8
2016-02-03 12:56,11.65,11.65,11.65,11.65,7,194,2260.0999
2016-02-03 12:59,11.65,11.65,11.65,11.65,4,244,2842.6001
2016-02-03 13:01,11.65,11.67,11.65,11.67,14,250,2914.1799
2016-02-03 13:03,11.67,11.67,11.67,11.67,2,12,140.04
2016-02-03 13:04,11.67,11.67,11.67,11.67,3,18,210.06
2016-02-03 13:12,11.67,11.67,11.67,11.67,11,464,5414.8799
2016-02-03 13:13,11.67,11.67,11.67,11.67,2,120,1400.4
2016-02-03 13:16,11.67,11.67,11.67,11.67,2,120,1400.4
2016-02-03 13:17,11.67,11.67,11.67,11.67,1,60,700.2
2016-02-03 13:22,11.67,11.67,11.67,11.67,1,60,700.2
2016-02-03 13:42,11.67,11.67,11.67,11.67,2,118,1377.0601
2016-02-03 13:43,11.67,11.67,11.67,11.67,2,118,1377.0601
2016-02-03 13:52,11.67,11.68,11.67,11.68,20,723,8444.0508
2016-02-03 13:53,11.68,11.69,11.68,11.69,24,882,10310
2016-02-03 13:54,11.69,11.69,11.69,11.69,5,236,2758.8398
2016-02-03 13:55,11.69,11.69,11.69,11.69,15,450,5260.4995
2016-02-03 13:56,11.69,11.69,11.69,11.69,27,178,2080.8198
2016-02-03 13:57,11.69,11.69,11.69,11.69,6,6,70.14
2016-02-03 13:58,11.69,11.69,11.69,11.69,3,3,35.07
2016-02-03 13:59,11.69,11.69,11.69,11.69,3,3,35.07
2016-02-03 14:00,11.69,11.69,11.69,11.69,2,2,23.38
2016-02-03 14:01,11.69,11.69,11.69,11.69,2,2,23.38
2016-02-03 14:02,11.68,11.68,11.68,11.68,21,783,9145.4404
2016-02-03 14:03,11.68,11.68,11.68,11.68,10,400,4672
2016-02-03 14:04,11.68,11.68,11.68,11.68,7,280,3270.4001
2016-02-03 14:05,11.68,11.68,11.68,11.68,5,200,2336
2016-02-03 14:06,11.68,11.68,11.68,11.68,4,160,1868.8
2016-02-03 14:07,11.68,11.68,11.68,11.68,5,200,2336
2016-02-03 14:08,11.68,11.68,11.68,11.68,4,160,1868.8
2016-02-03 14:09,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:10,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:11,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:12,11.68,11.68,11.68,11.68,4,160,1868.8
2016-02-03 14:13,11.68,11.68,11.68,11.68,4,160,1868.8
2016-02-03 14:14,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:15,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:16,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:17,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:18,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:19,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:20,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:21,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:22,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:23,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:24,11.68,11.68,11.68,11.68,5,200,2336
2016-02-03 14:26,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:27,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:28,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:29,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:30,11.68,11.68,11.68,11.68,4,160,1868.8
2016-02-03 14:31,11.68,11.68,11.68,11.68,19,628,7335.04
2016-02-03 14:32,11.68,11.68,11.68,11.68,31,1043,12182.2402
2016-02-03 14:33,11.68,11.68,11.68,11.68,26,879,10266.7207
2016-02-03 14:34,11.68,11.68,11.68,11.68,14,459,5361.1201
2016-02-03 14:35,11.68,11.68,11.68,11.68,9,295,3445.6001
2016-02-03 14:36,11.68,11.68,11.68,11.68,15,494,5769.9204
2016-02-03 14:37,11.68,11.68,11.68,11.68,15,494,5769.9204
2016-02-03 14:38,11.68,11.68,11.68,11.68,29,1143,13350.2402
2016-02-03 14:39,11.68,11.68,11.68,11.68,4,204,2382.72
2016-02-03 14:40,11.68,11.68,11.68,11.68,6,300,3504
2016-02-03 14:41,11.68,11.68,11.68,11.68,7,350,4088
2016-02-03 14:42,11.68,11.68,11.68,11.68,7,350,4088
2016-02-03 14:43,11.68,11.68,11.68,11.68,6,288,3363.8401
2016-02-03 14:44,11.68,11.68,11.68,11.68,8,278,3247.04
2016-02-03 14:45,11.68,11.68,11.68,11.68,12,451,5267.6802
2016-02-03 14:46,11.68,11.68,11.68,11.68,7,253,2955.04
2016-02-03 14:47,11.68,11.68,11.68,11.68,7,253,2955.04
2016-02-03 14:48,11.68,11.68,11.68,11.68,7,253,2955.04
2016-02-03 14:49,11.68,11.68,11.68,11.68,5,161,1880.4801
2016-02-03 14:50,11.68,11.68,11.68,11.68,5,161,1880.4801
2016-02-03 14:51,11.68,11.68,11.68,11.68,6,202,2359.3601
2016-02-03 14:52,11.68,11.68,11.68,11.68,13,400,4672
2016-02-03 14:53,11.68,11.68,11.68,11.68,3,75,876
2016-02-03 14:54,11.68,11.68,11.68,11.68,16,544,6353.9199
2016-02-03 14:55,11.68,11.68,11.68,11.68,5,200,2336
2016-02-03 14:56,11.68,11.68,11.68,11.68,2,80,934.4
2016-02-03 14:57,11.68,11.69,11.68,11.69,25,628,7340.1201
2016-02-03 14:58,11.69,11.69,11.69,11.69,2,50,584.5
2016-02-03 15:00,11.69,11.69,11.69,11.69,7,154,1800.26
2016-02-03 15:03,11.69,11.69,11.67,11.68,33,732,8549.6904
2016-02-03 15:04,11.68,11.68,11.68,11.68,15,571,6669.2803
2016-02-03 15:05,11.68,11.68,11.67,11.67,49,1130,13189.8506
2016-02-03 15:06,11.67,11.67,11.67,11.67,6,330,3851.1001
2016-02-03 15:07,11.67,11.67,11.67,11.67,1,61,711.87
2016-02-03 15:08,11.68,11.68,11.68,11.68,8,84,981.1201
2016-02-03 15:10,11.68,11.68,11.68,11.68,6,256,2990.0801
2016-02-03 15:11,11.68,11.68,11.68,11.68,4,230,2686.3999
2016-02-03 15:13,11.67,11.68,11.67,11.67,27,901,10514.6797
2016-02-03 15:14,11.67,11.67,11.67,11.67,4,172,2007.24
2016-02-03 15:19,11.67,11.67,11.67,11.67,8,440,5134.7998
2016-02-03 15:20,11.68,11.68,11.68,11.68,20,423,4940.6401
2016-02-03 15:21,11.68,11.68,11.68,11.68,4,140,1635.2001
2016-02-03 15:23,11.68,11.68,11.68,11.68,2,52,607.36
2016-02-03 15:25,11.68,11.68,11.68,11.68,11,360,4204.8003
2016-02-03 15:29,11.68,11.68,11.68,11.68,8,255,2978.4001
2016-02-03 15:30,11.68,11.68,11.68,11.68,4,144,1681.92
2016-02-03 15:34,11.68,11.68,11.68,11.68,7,363,4239.8398
2016-02-03 15:35,11.68,11.68,11.68,11.68,7,399,4660.3203
2016-02-03 15:37,11.68,11.68,11.68,11.68,2,90,1051.2001
2016-02-03 15:39,11.68,11.68,11.68,11.68,4,150,1752
2016-02-03 15:40,11.68,11.68,11.68,11.68,10,372,4344.96
2016-02-03 15:41,11.68,11.68,11.68,11.68,1,36,420.48
2016-02-03 15:45,11.68,11.68,11.68,11.68,16,770,8993.6006
2016-02-03 15:46,11.68,11.68,11.68,11.68,3,186,2172.48
2016-02-03 15:49,11.68,11.68,11.67,11.67,59,1678,19590.9004
2016-02-03 15:50,11.67,11.67,11.67,11.67,6,294,3430.98
2016-02-03 15:51,11.67,11.67,11.67,11.67,2,74,863.58
2016-02-03 15:52,11.67,11.67,11.67,11.67,2,54,630.18
2016-02-03 15:54,11.67,11.67,11.67,11.67,1,27,315.09
2016-02-03 15:58,11.68,11.68,11.68,11.68,2,20,233.6
2016-02-03 15:59,11.68,11.68,11.67,11.67,29,535,6243.75
2016-02-03 16:10,11.67,11.67,11.67,11.67,1,3,35.01
2016-02-04 4:00,11.61,11.61,11.61,11.61,2,4,46.44
2016-02-04 8:17,11.62,11.62,11.62,11.62,2,20,232.4
2016-02-04 8:50,11.62,11.62,11.62,11.62,1,10,116.2
2016-02-04 8:54,11.65,11.65,11.65,11.65,2,18,209.7
2016-02-04 9:01,11.5,11.5,11.49,11.5,12,2464,28315.1602
2016-02-04 9:04,11.5,11.5,11.5,11.5,8,1104,12696
2016-02-04 9:05,11.5,11.5,11.5,11.5,2,266,3059
2016-02-04 9:09,11.61,11.61,11.61,11.61,2,174,2020.1399
2016-02-04 9:18,11.61,11.61,11.61,11.61,2,178,2066.5798
2016-02-04 9:20,11.61,11.62,11.61,11.62,6,596,6923.6802
2016-02-04 9:23,11.62,11.62,11.62,11.62,2,336,3904.3201
2016-02-04 9:26,11.65,11.65,11.65,11.65,4,396,4613.3999
2016-02-04 9:27,11.65,11.65,11.65,11.65,2,308,3588.2
2016-02-04 9:29,11.67,11.69,11.67,11.69,26,2702,31572.0605
2016-02-04 9:30,11.69,11.69,11.69,11.69,7,130,1519.7
2016-02-04 9:34,11.69,11.69,11.69,11.69,1,10,116.9
2016-02-04 9:35,11.69,11.69,11.67,11.67,6,131,1529.37
2016-02-04 9:39,11.67,11.67,11.67,11.67,3,70,816.9
2016-02-04 9:43,11.65,11.65,11.65,11.65,2,131,1526.1499
2016-02-04 9:45,11.65,11.65,11.65,11.65,3,212,2469.7998
2016-02-04 9:55,11.65,11.65,11.65,11.65,1,147,1712.5499
2016-02-04 9:56,11.65,11.65,11.65,11.65,2,214,2493.0999
2016-02-04 9:57,11.67,11.67,11.67,11.67,8,456,5321.52
2016-02-04 9:58,11.69,11.69,11.69,11.69,7,241,2817.2898
2016-02-04 10:01,11.69,11.69,11.69,11.69,4,156,1823.6399
2016-02-04 10:07,11.69,11.69,11.69,11.69,3,127,1484.6299
2016-02-04 10:08,11.69,11.7,11.69,11.7,7,77,900.41
2016-02-04 10:09,11.69,11.7,11.69,11.7,22,591,6911.8896
2016-02-04 10:10,11.7,11.7,11.7,11.7,1,47,549.9
2016-02-04 10:18,11.7,11.7,11.7,11.7,2,124,1450.7999
2016-02-04 10:21,11.71,11.71,11.71,11.71,6,106,1241.26
2016-02-04 10:24,11.71,11.71,11.71,11.71,6,82,960.22
2016-02-04 10:25,11.71,11.71,11.71,11.71,1,12,140.52
2016-02-04 10:28,11.71,11.71,11.71,11.71,1,12,140.52
2016-02-04 10:31,11.71,11.71,11.71,11.71,7,172,2014.12
2016-02-04 10:32,11.71,11.71,11.71,11.71,1,16,187.36
2016-02-04 10:57,11.71,11.71,11.71,11.71,8,118,1381.78
2016-02-04 11:00,11.7,11.7,11.7,11.7,32,10739,125646.2969
2016-02-04 11:01,11.7,11.7,11.69,11.69,36,3611,42240.9805
2016-02-04 11:02,11.67,11.68,11.67,11.67,67,7201,84045.1719
2016-02-04 11:03,11.68,11.68,11.66,11.66,61,3025,35304.9297
2016-02-04 11:04,11.66,11.67,11.66,11.67,40,2579,30083.1387
2016-02-04 11:05,11.67,11.67,11.66,11.67,17,1744,20342.6191
2016-02-04 11:06,11.67,11.67,11.67,11.67,1,59,688.53
2016-02-04 11:07,11.67,11.67,11.67,11.67,1,59,688.53
2016-02-04 11:10,11.67,11.67,11.67,11.67,8,422,4924.7402
2016-02-04 11:11,11.67,11.67,11.67,11.67,3,147,1715.49
2016-02-04 11:12,11.67,11.67,11.66,11.67,43,4478,52221.3477
2016-02-04 11:13,11.67,11.67,11.67,11.67,1,62,723.54
2016-02-04 11:15,11.67,11.67,11.67,11.67,14,986,11506.6201
2016-02-04 11:16,11.68,11.68,11.68,11.68,6,30,350.4
2016-02-04 11:17,11.68,11.68,11.68,11.68,16,416,4858.8804
2016-02-04 11:18,11.68,11.68,11.68,11.68,2,58,677.44
2016-02-04 11:19,11.68,11.68,11.67,11.67,27,1506,17576.4707
2016-02-04 11:21,11.67,11.67,11.67,11.67,6,490,5718.2998
2016-02-04 11:22,11.68,11.68,11.68,11.68,7,14,163.52
2016-02-04 11:27,11.68,11.68,11.68,11.68,3,6,70.08
2016-02-04 11:28,11.68,11.68,11.68,11.68,10,154,1798.72
2016-02-04 11:29,11.68,11.68,11.68,11.68,4,58,677.4401
2016-02-04 11:30,11.68,11.68,11.68,11.68,2,24,280.32
2016-02-04 11:34,11.68,11.68,11.68,11.68,8,162,1892.16
2016-02-04 11:37,11.68,11.68,11.68,11.68,2,26,303.68
2016-02-04 11:41,11.68,11.69,11.68,11.69,33,431,5035.4502
2016-02-04 11:42,11.69,11.69,11.68,11.69,15,138,1612.85
2016-02-04 11:43,11.69,11.69,11.68,11.69,48,386,4510.8599
2016-02-04 11:45,11.69,11.69,11.69,11.69,1,3,35.07
2016-02-04 11:47,11.68,11.68,11.68,11.68,10,111,1296.4801
2016-02-04 11:48,11.68,11.68,11.68,11.68,1,1,11.68
2016-02-04 11:58,11.69,11.69,11.69,11.69,18,518,6055.4199
2016-02-04 12:04,11.69,11.69,11.69,11.69,2,56,654.64
2016-02-04 12:08,11.69,11.69,11.68,11.68,16,191,2231.1401
2016-02-04 12:09,11.68,11.68,11.68,11.68,6,153,1787.04
2016-02-04 12:16,11.69,11.69,11.69,11.69,8,49,572.8099
2016-02-04 12:22,11.69,11.7,11.69,11.7,43,3577,41850.4805
2016-02-04 12:23,11.7,11.71,11.7,11.71,22,2065,24178.7695
2016-02-04 12:25,11.71,11.71,11.71,11.71,2,214,2505.9399
2016-02-04 12:26,11.71,11.73,11.7,11.71,46,1101,12907.8594
2016-02-04 12:27,11.71,11.71,11.71,11.71,8,8,93.68
2016-02-04 12:30,11.71,11.71,11.71,11.71,2,2,23.42
2016-02-04 12:31,11.71,11.71,11.71,11.71,1,1,11.71
2016-02-04 12:36,11.71,11.71,11.71,11.71,1,1,11.71
2016-02-04 12:38,11.71,11.71,11.71,11.71,3,3,35.13
2016-02-04 12:43,11.71,11.71,11.71,11.71,3,3,35.13
2016-02-04 12:51,11.71,11.71,11.71,11.71,2,2,23.42
2016-02-04 12:52,11.71,11.71,11.71,11.71,7,7,81.97
2016-02-04 12:54,11.7,11.7,11.7,11.7,12,245,2866.5
2016-02-04 12:55,11.7,11.72,11.7,11.72,25,744,8718
2016-02-04 12:56,11.72,11.72,11.72,11.72,3,108,1265.76
2016-02-04 12:58,11.72,11.72,11.72,11.72,1,36,421.92
2016-02-04 12:59,11.72,11.72,11.72,11.72,5,180,2109.6001
2016-02-04 13:00,11.72,11.72,11.72,11.72,6,216,2531.52
2016-02-04 13:01,11.72,11.72,11.72,11.72,2,72,843.84
2016-02-04 13:04,11.72,11.72,11.72,11.72,4,144,1687.6801
2016-02-04 13:17,11.72,11.72,11.72,11.72,6,538,6305.3604
2016-02-04 13:21,11.72,11.72,11.72,11.72,3,258,3023.7603
2016-02-04 13:24,11.72,11.72,11.72,11.72,1,86,1007.92
2016-02-04 13:27,11.72,11.72,11.72,11.72,3,230,2695.6001
2016-02-04 13:28,11.72,11.72,11.72,11.72,6,537,6293.6401
2016-02-04 13:29,11.72,11.72,11.72,11.72,1,72,843.84
2016-02-04 13:34,11.72,11.72,11.72,11.72,1,72,843.84
2016-02-04 13:35,11.72,11.72,11.72,11.72,2,114,1336.0801
2016-02-04 13:40,11.72,11.72,11.72,11.72,7,511,5988.9199
2016-02-04 13:42,11.72,11.72,11.72,11.72,21,2006,23510.3203
2016-02-04 13:47,11.72,11.73,11.72,11.73,30,2537,29734.9199
2016-02-04 13:48,11.73,11.76,11.73,11.76,63,3886,45647.8789
2016-02-04 13:49,11.76,11.76,11.76,11.76,16,1074,12630.2402
2016-02-04 13:50,11.76,11.76,11.76,11.76,19,851,10007.7607
2016-02-04 13:51,11.76,11.76,11.76,11.76,20,529,6221.04
2016-02-04 13:52,11.76,11.76,11.76,11.76,3,3,35.28
2016-02-04 13:53,11.76,11.76,11.75,11.75,29,537,6309.7998
2016-02-04 13:54,11.75,11.75,11.75,11.75,7,43,505.25
